"model_id","p","subset_str","R2","adjR2","Mp","AIC","BIC","RSS","TSS"
75,4,"1,2,4,7",0.846862315756407,0.84041441326194,0.211715578939102,149.710494994382,165.34151611031,23.2057030485768,151.534895954571
76,3,"3,4,7",0.0809133829468852,0.0521919261639754,0.0269711276489617,326.914790553128,339.940641483068,139.273694888383,151.534895954571
77,4,"1,3,4,7",0.593988666522703,0.576893452481553,0.148497166630676,247.214861037983,262.845882153912,61.5248851748591,151.534895954571
78,4,"2,3,4,7",0.424751291624185,0.400530293376783,0.106187822906046,282.057001978526,297.688023094454,87.1702531717307,151.534895954571
79,5,"1,2,3,4,7",0.97375773197646,0.972361866656059,0.194751546395292,-24.686106963636,-6.4499156617194,3.97661935455912,151.534895954571
80,2,"5,7",0.0533863099554656,0.0338685019133101,0.0266931549777328,327.86586158997,338.286542333922,143.445007030071,151.534895954571
81,3,"1,5,7",0.462966135840575,0.446183827585592,0.154322045280192,273.182869046896,286.208719976836,81.37937072948,151.534895954571
82,3,"2,5,7",0.378602270737522,0.35918359169807,0.126200756912507,287.773887892288,300.799738822229,94.1634402501965,151.534895954571
83,4,"1,2,5,7",0.846740962685585,0.840287950588136,0.211685240671396,149.789708033315,165.420729149243,23.2240922735377,151.534895954571
84,3,"3,5,7",0.128860811480004,0.101637711838754,0.0429536038266678,321.556930340719,334.58278127066,132.007986294327,151.534895954571
85,4,"1,3,5,7",0.596484336560127,0.579494203362659,0.149121084140032,246.598284208958,262.229305324887,61.146704075401,151.534895954571
86,4,"2,3,5,7",0.445903725624833,0.422573356177458,0.111475931406208,278.31059883088,293.941619946809,83.9649212862565,151.534895954571
87,5,"1,2,3,5,7",0.972674896883116,0.971221433951366,0.194534979376623,-20.6426656026046,-2.406474300688,4.14070665776502,151.534895954571
88,3,"4,5,7",0.0534643891756551,0.0238851513373943,0.0178214630585517,329.857612983249,342.883463913189,143.433175303564,151.534895954571
89,4,"1,4,5,7",0.464700001507513,0.442161054202567,0.116175000376878,274.859487078214,290.490508194142,81.1166295760412,151.534895954571
90,4,"2,4,5,7",0.378923776742554,0.352773198921188,0.0947309441856385,289.722135336582,305.353156452511,94.1147208711752,151.534895954571
91,5,"1,2,4,5,7",0.846961258085289,0.838820899472805,0.169392251617058,151.645864066673,169.88205536859,23.1907098330642,151.534895954571
92,4,"3,4,5,7",0.129310124468628,0.0926494981304653,0.0323275311171571,323.505339400154,339.136360516083,131.939899697345,151.534895954571
93,5,"1,3,4,5,7",0.600191801831552,0.578925408311954,0.12003836036631,247.675246372902,265.911437674819,60.5848937112404,151.534895954571
94,5,"2,3,4,5,7",0.445938994581031,0.416467664505554,0.0891877989162062,280.304233496852,298.540424798769,83.9595768086487,151.534895954571
95,6,"1,2,3,4,5,7",0.97381640589192,0.972127141755915,0.16230273431532,-22.9099428246869,-2.06858133678217,3.9677282088846,151.534895954571
96,2,"6,7",0.00275959527608094,-0.0178020625532782,0.00137979763804047,333.075940520238,343.49662126419,151.116720971534,151.534895954571
97,3,"1,6,7",0.458292702972638,0.441364349940533,0.152764234324213,274.04933493783,287.07518586777,82.0875588928734,151.534895954571
98,3,"2,6,7",0.357334671888375,0.337251380384887,0.119111557296125,291.139163988536,304.165014918476,97.3862236290056,151.534895954571
99,4,"1,2,6,7",0.846637424884998,0.840180053301208,0.211659356221249,149.857242610347,165.488263726276,23.239781863377,151.534895954571
100,3,"3,6,7",0.0809993775417913,0.0522806080899723,0.0269997925139304,326.905433587569,339.93128451751,139.260663706391,151.534895954571
101,4,"1,3,6,7",0.594609786329197,0.577540724700953,0.148652446582299,247.061762999165,262.692784115093,61.4307638496066,151.534895954571
102,4,"2,3,6,7",0.426597921120932,0.402454675694445,0.106649480280233,281.735471517199,297.366492633128,86.8904243630745,151.534895954571
103,5,"1,2,3,6,7",0.972649360657633,0.971194539416018,0.194529872131527,-20.5492558885694,-2.31306458665279,4.14457628703652,151.534895954571
104,3,"4,6,7",0.00303105012301508,-0.0281242295606408,0.00101035004100503,335.04871621222,348.07456714216,151.075586089547,151.534895954571
105,4,"1,4,6,7",0.460978961203911,0.43828333851776,0.115244740300978,275.55221393631,291.183235052238,81.6804970312904,151.534895954571
106,4,"2,4,6,7",0.357733045632828,0.330690226501579,0.0894332614082071,293.077157023243,308.708178139171,97.3258561050888,151.534895954571
107,5,"1,2,4,6,7",0.846862317723233,0.838716696325532,0.169372463544647,151.710493710031,169.946685011947,23.2057027505341,151.534895954571
108,4,"3,4,6,7",0.0818105519832687,0.0431499436457221,0.0204526379958172,328.817127591665,344.448148707594,139.137742471801,151.534895954571
109,5,"1,3,4,6,7",0.599562932016457,0.57826308797478,0.119912586403291,247.832415673652,266.068606975569,60.6801894332397,151.534895954571
110,5,"2,3,4,6,7",0.426665497552136,0.396168981464484,0.0853330995104273,283.723685648957,301.959876950873,86.880184175603,151.534895954571
111,6,"1,2,3,4,6,7",0.973758908204095,0.972065934539843,0.162293151367349,-22.6905892515037,-1.84922776359893,3.97644111502688,151.534895954571
112,3,"5,6,7",0.0600139717885024,0.0306394084068931,0.0200046572628341,329.16325477478,342.189105704721,142.44068498378,151.534895954571
113,4,"1,5,6,7",0.471816793932245,0.449577501045182,0.117954198483061,273.521074091014,289.152095206943,80.0381871764291,151.534895954571
114,4,"2,5,6,7",0.378628727123452,0.352465726160229,0.094657181780863,289.769630240884,305.400651356813,94.1594311845073,151.534895954571
115,5,"1,2,5,6,7",0.846741540771222,0.838589495067564,0.169348308154244,151.789330837465,170.025522139382,23.2240046733908,151.534895954571
116,4,"3,5,6,7",0.134442407829878,0.0979978776332416,0.0336106019574696,322.914145068131,338.545166184059,131.162179672189,151.534895954571
117,5,"1,3,5,6,7",0.603891566046173,0.582821968495438,0.120778313209235,246.74555330865,264.981744610567,60.0242503259214,151.534895954571
118,5,"2,3,5,6,7",0.446013885404318,0.416546538883271,0.0892027770808635,280.290715872547,298.526907174464,83.948228235534,151.534895954571
119,6,"1,2,3,5,6,7",0.972713463992107,0.970953042314178,0.162118910665351,-18.7839069790615,2.05745450884321,4.13486239491676,151.534895954571
120,4,"4,5,6,7",0.0602837864909265,0.0207167880273864,0.0150709466227316,331.134546535966,346.765567651894,142.399798640921,151.534895954571
121,5,"1,4,5,6,7",0.474383203027926,0.446424862763454,0.0948766406055852,275.033996056819,293.270187358736,79.6492866411383,151.534895954571
122,5,"2,4,5,6,7",0.378972577077398,0.345939203517685,0.0757945154154796,291.714277645315,309.950468947231,94.1073259175121,151.534895954571
123,6,"1,2,4,5,6,7",0.846966435415658,0.837093302216668,0.141161072569276,153.642480990021,174.483842477926,23.1899252868455,151.534895954571
124,5,"3,4,5,6,7",0.135234395182852,0.0892362247138551,0.0270468790365705,324.822602931996,343.058794233912,131.042165951059,151.534895954571
125,6,"1,3,4,5,6,7",0.608672988396662,0.583426084422253,0.10144549806611,247.531109345286,268.372470833191,59.2996979875252,151.534895954571
126,6,"2,3,4,5,6,7",0.446063204417503,0.410325346637987,0.0743438674029172,282.281812904161,303.123174392066,83.9407546840023,151.534895954571
127,7,"1,2,3,4,5,6,7",0.973824427689736,0.971832808057433,0.139117775384248,-20.9405842516887,2.50594742220412,3.96651262658724,151.534895954571
128,1,"8",0.00877858281774491,-0.00133592143921701,0.00877858281774491,330.470547360723,338.286057918688,150.204634320656,151.534895954571
129,2,"1,8",0.449745821016649,0.438400374027302,0.224872910508325,273.614785127615,284.035465871567,83.3827097608102,151.534895954571
130,2,"2,8",0.368660072529902,0.355642754437735,0.184330036264951,287.361196600078,297.78187734403,95.670030221148,151.534895954571
131,3,"1,2,8",0.846547295798412,0.841751898792112,0.282182431932804,147.915993979822,160.941844909762,23.2534395651353,151.534895954571
132,2,"3,8",0.0948330398680576,0.0761698035766774,0.0474165199340288,323.388694921706,333.809375665658,137.16438112511,151.534895954571
133,3,"1,3,8",0.586084457311445,0.573149596602427,0.195361485770482,247.14294860451,260.168799534451,62.7226486952902,151.534895954571
134,3,"2,3,8",0.445542248483335,0.428215443748439,0.148514082827778,276.37581480518,289.40166573512,84.0196976872834,151.534895954571
135,4,"1,2,3,8",0.972811021520639,0.971666222426772,0.24320275538016,-23.1420775580631,-7.51105644213456,4.12007902498099,151.534895954571
136,2,"4,8",0.00880497691592241,-0.0116320338693163,0.00440248845796121,332.467884539972,342.888565283924,150.200634693735,151.534895954571
137,3,"1,4,8",0.45186876180689,0.434739660613356,0.150622920602297,275.228228022874,288.254078952814,83.0610101490433,151.534895954571
138,3,"2,4,8",0.369903093412748,0.350212565081897,0.123301031137583,289.164116373527,302.189967303467,95.4816691809965,151.534895954571
139,4,"1,2,4,8",0.846820960046726,0.84037131625922,0.211705240011682,149.737496921907,165.368518037836,23.2119698817405,151.534895954571
140,3,"3,4,8",0.0948393805909311,0.0665531112343977,0.0316131268636437,325.387994416124,338.413845346064,137.163420284329,151.534895954571
141,4,"1,3,4,8",0.58956691085127,0.572285517623955,0.147391727712817,248.298045338614,263.929066454543,62.1949354604662,151.534895954571
142,4,"2,3,4,8",0.446306466865481,0.422993054944028,0.11157661671637,278.237888059277,293.868909175206,83.9038919342584,151.534895954571
143,5,"1,2,3,4,8",0.973673294402862,0.972272937722163,0.194734658880572,-24.364861786501,-6.12867048458435,3.9894145934889,151.534895954571
144,2,"5,8",0.0556946248270173,0.0362244109059248,0.0278473124135086,327.621714068203,338.042394812156,143.09521677618,151.534895954571
145,3,"1,5,8",0.460588096878883,0.443731474906348,0.153529365626294,273.62470139973,286.65055232967,81.7397266161158,151.534895954571
146,3,"2,5,8",0.387118445319512,0.367965896735747,0.129039481773171,286.393923108443,299.419774038384,92.8729426209837,151.534895954571
147,4,"1,2,5,8",0.846688551290955,0.840233332397943,0.211672137822739,149.823900101716,165.454921217645,23.2320344287697,151.534895954571
148,3,"3,5,8",0.136670307721777,0.109691254838083,0.0455567692405924,320.656418477723,333.682269407664,130.824575093873,151.534895954571
149,4,"1,3,5,8",0.592705842620253,0.575556614941106,0.148176460655063,247.53032059917,263.161341715099,61.7192777614448,151.534895954571
150,4,"2,3,5,8",0.461243664468129,0.438559187182576,0.115310916117032,275.503093723575,291.134114839503,81.6403852496883,151.534895954571
151,5,"1,2,3,5,8",0.972896690709226,0.971455025321419,0.194579338141845,-21.4576629319963,-3.2214716300797,4.10709715340196,151.534895954571
152,3,"4,5,8",0.055712022808259,0.0262030235210171,0.0185706742694197,329.619871640746,342.645722570686,143.092580374903,151.534895954571
153,4,"1,4,5,8",0.462626630696177,0.440000383567595,0.115656657674044,275.246067645178,290.877088761107,81.4308176062124,151.534895954571
154,4,"2,4,5,8",0.388254458216824,0.362496751194374,0.097063614554206,288.208395085024,303.839416200952,92.7007970247865,151.534895954571
155,5,"1,2,4,5,8",0.846961411765823,0.838821061327835,0.169392282353165,151.645763647257,169.881954949174,23.1906865451005,151.534895954571
156,4,"3,4,5,8",0.13668060501993,0.10033031470498,0.0341701512549825,322.655225728342,338.286246844271,130.823014693868,151.534895954571
157,5,"1,3,4,5,8",0.596082932525687,0.574597982128117,0.119216586505137,248.697711455871,266.933902757787,61.2075307939957,151.534895954571
158,5,"2,3,4,5,8",0.461937648956809,0.433317311135363,0.0923875297913619,277.374198377791,295.610389679707,81.535222382402,151.534895954571
159,6,"1,2,3,4,5,8",0.97376126370427,0.972068442007772,0.162293543950712,-22.6995660346339,-1.85820454672914,3.97608417455281,151.534895954571
160,2,"6,8",0.00922868911424102,-0.0111995853370119,0.00461434455712051,332.42512778901,342.845808532963,150.136427509848,151.534895954571
161,3,"1,6,8",0.454833189405581,0.437796726574506,0.151611063135194,274.685935851618,287.711786781559,82.6117959213108,151.534895954571
162,3,"2,6,8",0.37116417944265,0.351513060050233,0.12372139314755,288.96377422267,301.98962515261,95.2905706406655,151.534895954571
163,4,"1,2,6,8",0.846549031657157,0.840087938253248,0.211637257914289,149.91486277228,165.545883888208,23.2531765219609,151.534895954571
164,3,"3,6,8",0.094991976943567,0.0667104762230534,0.0316639923145223,325.371134511536,338.396985441477,137.140296611909,151.534895954571
165,4,"1,3,6,8",0.590117155943772,0.572858930930878,0.147529288985943,248.163890885981,263.79491200191,62.1115541276244,151.534895954571
166,4,"2,3,6,8",0.448833952579219,0.42562696110887,0.112208488144805,277.780365643372,293.411386759301,83.5208896496005,151.534895954571
167,5,"1,2,3,6,8",0.97287496479506,0.97143214377352,0.194574992959012,-21.3775354063236,-3.14134410440693,4.11038938754469,151.534895954571
168,3,"4,6,8",0.00923691936074522,-0.0217244269092316,0.00307897312024841,334.424297094722,347.450148024663,150.1351803403,151.534895954571
169,4,"1,4,6,8",0.457811603639315,0.434982618529391,0.114452900909829,276.1381072003,291.769128316228,82.1604622302924,151.534895954571
170,4,"2,4,6,8",0.372866785504437,0.346461176473045,0.0932166963761092,290.69265175751,306.323672873439,95.0325664082411,151.534895954571
171,5,"1,2,4,6,8",0.846821423749443,0.838673627140371,0.169364284749889,151.737194202018,169.973385503935,23.2118996145975,151.534895954571
172,4,"3,4,6,8",0.0950071078383368,0.0569021439578457,0.0237517769595842,327.369462590308,343.000483706236,137.138003753344,151.534895954571
173,5,"1,3,4,6,8",0.594559609778144,0.572993631574854,0.118911921955629,249.074139579643,267.31033088156,61.4383673480497,151.534895954571
174,5,"2,3,4,6,8",0.450017747241579,0.420763372094855,0.0900035494483159,279.565354619295,297.801545921211,83.3415034486081,151.534895954571
175,6,"1,2,3,4,6,8",0.973693610596254,0.97199642418311,0.162282268432709,-22.4420611014978,-1.60069961359311,3.98633598123702,151.534895954571
176,3,"5,6,8",0.060782246192903,0.0314316913864311,0.0202607487309677,329.081488821076,342.107339751017,142.324264601845,151.534895954571
177,4,"1,5,6,8",0.469769467183706,0.447443971065125,0.117442366795927,273.907941575211,289.53896269114,80.348428622254,151.534895954571
178,4,"2,5,6,8",0.387425643400115,0.361633038911699,0.0968564108500287,288.343786978011,303.974808093939,92.8263913918021,151.534895954571
179,5,"1,2,5,6,8",0.846690852701889,0.83853611082433,0.169338170540378,151.822398956024,170.058590257941,23.2316856847033,151.534895954571
180,4,"3,5,6,8",0.140279518712071,0.104080761605211,0.0350698796780177,322.237485085732,337.86850620166,130.27765368198,151.534895954571
181,5,"1,3,5,6,8",0.599596560442401,0.578298505146784,0.11991931208848,247.824017390687,266.060208692604,60.6750935532133,151.534895954571
182,5,"2,3,5,6,8",0.462004154982391,0.433387354715497,0.0924008309964783,277.361837331537,295.598028633454,81.5251443987351,151.534895954571
183,6,"1,2,3,5,6,8",0.973006580815537,0.97126506990041,0.162167763469256,-19.8639361413376,0.977425346567159,4.09044496757575,151.534895954571
184,4,"4,5,6,8",0.0607967441231169,0.0212513438756692,0.0151991860307792,331.079945191598,346.710966307527,142.322067659498,151.534895954571
185,5,"1,4,5,6,8",0.472965839180792,0.444932107222323,0.0945931678361584,275.303290392838,293.539481694754,79.8640667242435,151.534895954571
186,5,"2,4,5,6,8",0.388728208536567,0.356213751543831,0.0777456417073134,290.130922700854,308.367114002771,92.6290073193758,151.534895954571
187,6,"1,2,4,5,6,8",0.846974258218676,0.837101629716656,0.141162376369779,153.637369037627,174.478730525531,23.188739859204,151.534895954571
188,5,"3,4,5,6,8",0.140377837691105,0.0946532545895679,0.028075567538221,324.226048275331,342.462239577248,130.262754925722,151.534895954571
189,6,"1,3,4,5,6,8",0.60422079123192,0.578686648730753,0.10070346520532,248.662403834671,269.503765322576,59.9743612216537,151.534895954571
190,6,"2,3,4,5,6,8",0.462896559818217,0.428244724967779,0.0771494266363694,279.19582381947,300.037185307375,81.3899139247889,151.534895954571
191,7,"1,2,3,4,5,6,8",0.973809368312972,0.971816602858524,0.13911562404471,-20.8830686174456,2.56346305644721,3.96879464767829,151.534895954571
192,2,"7,8",0.0104686499487981,-0.0099340582996803,0.00523432497439907,332.29989834595,342.720579089902,149.948530173795,151.534895954571
193,3,"1,7,8",0.453891834041444,0.436825953855239,0.151297278013815,274.858459847468,287.884310777408,82.7544441084716,151.534895954571
194,3,"2,7,8",0.368693693176623,0.348965371088393,0.122897897725541,289.355871173871,302.381722103811,95.6649355199452,151.534895954571
195,4,"1,2,7,8",0.846806459729195,0.840356205402003,0.211701614932299,149.746962728234,165.377983844163,23.2141671858489,151.534895954571
196,3,"3,7,8",0.0963182228287751,0.0680781672921743,0.0321060742762584,325.224481821535,338.250332751476,136.939324079684,151.534895954571
197,4,"1,3,7,8",0.589999560933187,0.572736384551426,0.147499890233297,248.192576679145,263.823597795074,62.1293738753181,151.534895954571
198,4,"2,3,7,8",0.44560082134756,0.422257698035879,0.11140020533689,278.365250256646,293.996271372574,84.0108218543973,151.534895954571
199,5,"1,2,3,7,8",0.973034514008949,0.971600179647723,0.19460690280179,-21.9674712142473,-3.73127991233066,4.08621211401836,151.534895954571
200,3,"4,7,8",0.0104748042351432,-0.0204478581325087,0.00349160141171441,334.299276404514,347.325127334455,149.947597584654,151.534895954571
201,4,"1,4,7,8",0.45644708475118,0.433560646214388,0.114111771187795,276.38945981845,292.020480934378,82.3672344580339,151.534895954571
202,4,"2,4,7,8",0.369971147850232,0.3434436172334,0.092492786962558,291.153315159905,306.784336275834,95.4713565588932,151.534895954571
203,5,"1,2,4,7,8",0.847121186544178,0.838989334764613,0.169424237308836,151.541307482292,169.777498784209,23.1664750906863,151.534895954571
204,4,"3,4,7,8",0.0963433834601639,0.0582946838163811,0.024085845865041,327.221697546993,342.852718662922,136.935511366024,151.534895954571
205,5,"1,3,4,7,8",0.594017099285884,0.572422264141517,0.118803419857177,249.207857844612,267.444049146528,61.5205766190486,151.534895954571
206,5,"2,3,4,7,8",0.44639820939152,0.41695130563575,0.089279641878304,280.221317497787,298.457508799704,83.8899897401205,151.534895954571
207,6,"1,2,3,4,7,8",0.973965468818282,0.972285821645268,0.16232757813638,-23.4808684580158,-2.63950697011107,3.94513997384763,151.534895954571
208,3,"5,7,8",0.0572704641058481,0.0278101661091559,0.0190901547019494,329.45469652805,342.480547457991,142.856422135022,151.534895954571
209,4,"1,5,7,8",0.464565732431681,0.442021131691963,0.11614143310792,274.884566891346,290.515588007275,81.1369760264773,151.534895954571
